job_title,company,location,job_summary,post_date,more_info,salary,job_url
科学家-分子细胞/Scientist-Molecular and Cell Biology,冠科生物,北京市,"study design and approval, as well as overseeing 
data collection, analysis, reporting. Capable...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=3d570c7559dbcb07&fccid=d0e6a7116df36af8&vjs=3
GC Fem GPS Regulatory Manager (Associate Scientist/Scientist...,Procter & Gamble,北京市,"capability to collect and analysis relevant 
data and develop executable strategy. Good interpersonal...",Posted14 天前发布,,,https://www.indeed.com/rc/clk?jk=4827260efb8cca05&fccid=2da0dedf6df97194&vjs=3
"Senior Associate, Senior Data Manager, Clinical Data Science...",Pfizer,上海市,"data acquisition, proactive 
data review and query management, 
data cleaning, e-
data processing, 
data...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=a1b0ad443f5b0fcd&fccid=7ff126af0cd3d93b&vjs=3
科学家-分子细胞(基因编辑)/Scientist-MCB-Gene Editing,冠科生物,北京市,"study design and approval, as well as overseeing 
data collection, analysis, reporting. Capable...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=9984f47c73618e1b&fccid=d0e6a7116df36af8&vjs=3
"Senior Scientist, Crop Disease Traits - China",Syngenta,北京市,"Senior 
Scientist, Crop Disease... Beijing, China... Senior 
Scientist, Crops Disease Traits, you...",Posted18 天前发布,,,https://www.indeed.com/rc/clk?jk=7b89a5498994e2b6&fccid=212d266bb52619f8&vjs=3
"Senior Research Scientist, Herbicide Traits - China",Syngenta,北京市,"Research 
Scientist, Herbicide... China... Senior Research 
Scientist, Herbicide Traits, you...",Posted17 天前发布,,,https://www.indeed.com/rc/clk?jk=b3ecd9cc2904a831&fccid=212d266bb52619f8&vjs=3
(Principal/Senior) RWE Scientist,阿斯利康,上海市,"data vendors to expand the access to RWD sources, and maintain knowledge of up-to-date RWD 
data...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=acacd59f1be8db85&fccid=6e5157a90d653f7f&vjs=3
Personal Care Cleansing Packaging Senior Scientist,Procter & Gamble,北京市,"recommend next steps on a clear 
data analysis and modeling... analyze 
data and quickly turn...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=652941b9d317630a&fccid=2da0dedf6df97194&vjs=3
MSAT Tech Transfer (USP) Senior/Lead Scientist,Lonza Biologics Tuas Pte Ltd,中国,"deliver improvements to deadlines. Experts in process 
data analysis. Contributes... resolution...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=2e4eaa13c05192a9&fccid=f03d9769ea7202c9&vjs=3
Power Solutions Analyst - Renewables,McKinsey & Company,上海市,"including engineers, 
data
scientist... software specialists... lead... 
data
scientist – an...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=eec20d316716b6df&fccid=6576e7250aa78c3c&vjs=3
"Discovery Biology, Sr./Principal Scientist",百济神州,上海市,"直属部门：Research 职位描述 
Scientist/ Senior 
Scientist– Preclinical tumor... 
Scientist/senior 
Scientist...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=094548e11d56bc68&fccid=4e05495e1ac9e68a&vjs=3
"Scientist, Lab Operations",Q² Solutions,北京市,"increase 
data quality, lower... line manager. • Performs routine 
data analysis to determine if an...",Posted29天前,全职,,https://www.indeed.com/rc/clk?jk=a6883a6e1493e2d7&fccid=a05bc36386657715&vjs=3
"RNA Analytics, Associate Director/Senior Principal Investiga...",BeiGene,上海市,"MS 
data analysis, statistical analysis, and visualization/interpretation of mass spectrometric 
data...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=1977238f900f3f49&fccid=2394c9d5d73fdfc5&vjs=3
Data Scientist,EPAM Systems,成都市,"an energetic 
Data Analyst... job is about turning (big) 
data... high-quality 
data visualizations...",Posted4天前,,,https://www.indeed.com/rc/clk?jk=b736d6020d5ffb69&fccid=532afac41b2663f7&vjs=3
Analytical Seeds Product Safety Regulatory Scientist - China,Syngenta,北京市,"Scientist, you will manage work placement of studies, monitor study programs, and generate 
data...",Posted16天前,,,https://www.indeed.com/rc/clk?jk=580b2affcc4f16dc&fccid=212d266bb52619f8&vjs=3
"Clinical Biomarker, Principal Investigator",BeiGene,上海市,"point of contact as biomarker 
scientist... clinical study team... protocol, 
data standards...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=0b1e955fa697fc23&fccid=2394c9d5d73fdfc5&vjs=3
Data Scientist - Privacy & Security,Byte Dance,上海市,"data science, protect users' 
data... 
data mining or machine learning, 
data statistical analysis, 
data...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=72384b00864645b1&fccid=df5b582055f5069b&vjs=3
Human Safety (Toxicologist) Manager (Scientist),Procter & Gamble,北京市,"Ph.D. level 
scientist in consumer... plus. . Capable to integrate 
data and approaches from relevant...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=e81dc2fe3a2a0375&fccid=2da0dedf6df97194&vjs=3
Principal Associate,Roche,上海市,"motivated 
scientist to join... she... responsible for 
data interpretation and communication...",Posted10天前,,,https://www.indeed.com/rc/clk?jk=a6e9318a1a17f137&fccid=bca1c8ed48c3b338&vjs=3
Industry SA - HCLS,Amazon Connect Technology Serv,北京市,"architect team, applied 
scientist team and prototyping team... Computing), 
Data Lake, AI/ML...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=bc11122fec1a80f0&fccid=fe2d21eef233e94a&vjs=3
EDS Algorithm Trading Specialist,中国国际金融股份有限公司,北京市,"Data
Scientist ideally with focus on Equity Trading * Proven experience in harnessing 
data science...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=8d40b40a90a7b720&fccid=c721a2e1eeabb672&vjs=3
Senior Scientist (Aqua Project Team),Zoetis,苏州市,"trials and critically analyzing/interpreting the 
data/results. Pursue a competent and experienced...",Posted17天前,,,https://www.indeed.com/rc/clk?jk=ed187fee168b470f&fccid=745f1dbed6d65d32&vjs=3
抗体工程科研员,BeiGene,上海市,"scientist to support antibody... notebooks书写实验记录以及实验报告 Summarize 
data, present... investigators...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=2ee8f19b04886bd7&fccid=2394c9d5d73fdfc5&vjs=3
"Translational Biology, Scientist/Senior Scientist/Principle...",百济神州,上海市,"vivo bench 
scientist... field... approaches • Analyze raw 
data and organize into experiment...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=e43940fa2ca5da19&fccid=4e05495e1ac9e68a&vjs=3
体外药代动力学研究员,WuXi AppTec,上海市,"ADME 
scientist... provide... generate samples, process 
data, write reports and archive...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=7c1d07661eb90098&fccid=34b29210c02ce03f&vjs=3
Digital Product Owner (DPO),ZEISS Group,上海市,"Owner for 
data-driven or AI/ML... POC of 
data relevant topics together with 
data
scientist Manage...",Posted25天前,全职,,https://www.indeed.com/rc/clk?jk=087135e0cc5efd60&fccid=47148e4eb4f2966b&vjs=3
TS Specialist,Huntsman,上海市,"Light Electric... 
Scientist... follow up To generate accurate 
data and compile technical reports...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=b6cd2eb1f83ba232&fccid=b5d99ef75fd63afb&vjs=3
Senior Scientist - formulation development,Thermo Fisher Scientific,杭州市+1地区,"Senior 
Scientist - Formulation Development The 
Scientist... technical reports, 
data analysis...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=a0775a5ad4c5884c&fccid=126e3afd205caa95&vjs=3
Power Solutions Analyst - Renewables,McKinsey & Co Phils,中国,"including engineers, 
data
scientist... software specialists... lead... 
data
scientist - an...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=ab8bb8d2547e39e6&fccid=4d79081714d5e470&vjs=3
Antibody Discovery Outsourcing Manager,BeiGene,上海市,"BeiGene... role the 
scientist is expected... familiar... scientific 
data and information...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=5b5292d2fe0eb3b5&fccid=2394c9d5d73fdfc5&vjs=3
Product Development Sr Scientist(Contractor),玛氏中国,北京市,"sample making, documentation preparation, 
data collection and report downloading. 2. Documentation...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=80af270f985f030d&fccid=0b678eec0a53da88&vjs=3
"Immuno-Oncology, Senior Scientist/Principal Scientist",BeiGene,上海市,"PhD level 
scientist Maintain precise experimental records and lab notes Analyze 
data and organize...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=ddd00a61de40ad10&fccid=2394c9d5d73fdfc5&vjs=3
Assistant Scientist,Labcorp,上海市 浦东新区,"more information about how we collect and store your personal 
data, please see our Privacy Statement.",Posted22天前,,,https://www.indeed.com/rc/clk?jk=76d3138219a2d47b&fccid=a3163e1f583839d0&vjs=3
"Clinical Biomarker, Principal Investigator",百济神州,上海市,"point of contact as biomarker 
scientist... clinical study team... protocol, 
data standards...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=5d385d0aab3d937a&fccid=4e05495e1ac9e68a&vjs=3
"Associate/Senior Associate/Principal Associate, Immunology D...",Roche,上海市,"supervising 
scientist to design... analyze all 
data, and report experimental 
data with high precision...",Posted13天前,全职,,https://www.indeed.com/rc/clk?jk=7ec17990e565f1f4&fccid=bca1c8ed48c3b338&vjs=3
Medicinal Chemistry (Associate) Director,ChemPartner,上海市,"Principle 
Scientist PhD leaders managing the Medicinal Chemistry research areas, Senior 
Scientist...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=3e486fea3202c9c8&fccid=8b6c8d0dfa8a1ecb&vjs=3
"Sr. Director, Ab Engineering",BeiGene,上海市,"group of 
scientists across... analyze, interpret and present 
data to multidisciplinary project...",Posted9天前,全职,,https://www.indeed.com/rc/clk?jk=b810ac72f8992b0c&fccid=2394c9d5d73fdfc5&vjs=3
双抗科研员,BeiGene,上海市,"General Description: A 
scientist to carry out bench work... 撰写实验记录与报告 Summarize 
data, present...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=5e5234167aa89ee0&fccid=2394c9d5d73fdfc5&vjs=3
Senior Scientist of Bioanalys,WuXi AppTec,南京市,"regarding study progress, troubleshooting and 
data interpretation.  Responsible for bioanalytical...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=a3e44908ef769728&fccid=34b29210c02ce03f&vjs=3
抗体工程科研员,百济神州,上海市,"scientist to support antibody... 书写实验记录以及实验报告 •Summarize 
data, present... investigators...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=354adb9b2a275db7&fccid=4e05495e1ac9e68a&vjs=3
Translational Medicine Senior Scientist/Associate Principle...,阿斯利康,上海市,"monitoring assay 
data for quality... 
data for biomarker projects - including quality control, test 
data...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=7a5241a7343accc8&fccid=6e5157a90d653f7f&vjs=3
"Scientist, Lab Operations",IQVIA,北京市,"increase 
data quality, lower... line manager. . Performs routine 
data analysis to determine if an...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=e67bffb7066de178&fccid=6b7a1dfe07e7f037&vjs=3
体外药代动力学研究员- LTD DMP,WuXi AppTec,上海市,"ADME 
scientist... provide... generate samples, process 
data, write reports and archive...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=fed29b90a74924cf&fccid=34b29210c02ce03f&vjs=3
Bioinformatics (Senior) Principal Scientist,云顶新耀,上海市,"seq 
data, functional screen 
data... 
data, CRISPR screen 
data, performing network analysis and 
data...",Posted18天前,全职,,https://www.indeed.com/rc/clk?jk=e8aedc50187973ae&fccid=dd616958bd9ddc12&vjs=3
SHL DI CT Scientific Specialist CT科研专员,Siemens Healthineers,成都市,"completion of 
data collection... Technician, clinical 
scientist in medically related field...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=5e2d4473f7aba3be&fccid=c5679bf29a1db253&vjs=3
Developer Technology Engineer - AI,NVIDIA,北京市,"computer 
scientist to work in its... graphs, machine learning, and 
data analytics, and perform in-depth...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=9f6fe15853431684&fccid=c267f29f0f85e8b8&vjs=3
SIBR - Senior Scientist for Medicinal Chemistry,Sanofi,苏州市,"#LI-Bruce Job Title: Senior 
Scientists Hiring Manager: Lab Head... other 
scientists. Basic...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=56c878f08a887ba2&fccid=5d3ed74ca4598964&vjs=3
Power Solutions Analyst - Power Modelling,McKinsey & Company,上海市,"including engineers, 
data
scientist... software specialists... lead... 
data
scientist – an...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=f67668eea5956574&fccid=6576e7250aa78c3c&vjs=3
Associate Principal Scientist - Global Biscuit Product Platf...,Mondelēz International,苏州市,"analyze 
data, and develop... Coach/mentor junior level 
scientists and engage with Biscuit RDQ...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=756b7f11e0488852&fccid=0ba2244fbaa16b6c&vjs=3
Power Solutions Analyst - Power Modelling,McKinsey & Co Phils,中国,"including engineers, 
data
scientist... software specialists... lead... 
data
scientist - an...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=dd96dd72ca0a9032&fccid=4d79081714d5e470&vjs=3
Sr. Business Solution Manager (Data Science focused),SAS Institute Inc,上海市,"transform 
data into intelligence... person will play a rola as a 
Data
Scientist to provide support...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=dc4e3987fd55299f&fccid=0288b34a02030660&vjs=3
"Senior Associate, Senior Data Manager, Clinical Data Science...",Pfizer,武汉市,"data acquisition, proactive 
data review and query management, 
data cleaning, e-
data processing, 
data...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=a7ab0581c77e1f36&fccid=7ff126af0cd3d93b&vjs=3
"Immunology/Immuno-Oncology, Senior Scientist/Principal Scien...",BeiGene,上海市,"looking for master level 
scientist... field of immunology... Analyze raw 
data and organize...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=b007f516e47973dd&fccid=2394c9d5d73fdfc5&vjs=3
Associates/Senior Associates/Principal Associates Oncology D...,Roche,上海市,"lab record and 
data accuracy... meeting in English, help 
scientist prepare internal documentations...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=ba69070755191904&fccid=bca1c8ed48c3b338&vjs=3
Industry Expert,Teradata,上海市,"Data
Scientist... Solution... within the 
Data domain – 
Data Management, 
Data Analytics, 
Data...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=7c3e7617dc834761&fccid=ded9605952442cb4&vjs=3
Industry SA - Manufacturing,AmazonInfoSrvs(BJ)-Shanghai,上海市,"tuning big 
data processes using... 
data pipelines and applications to stream and process 
datasets...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=3842b2f001058734&fccid=fe2d21eef233e94a&vjs=3
Technical Lead - Gum Base,玛氏中国,上海市,"Chain. Makes 
data driven decision... factory trials, generation of 
data to support finished material...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=d8b5e43323850950&fccid=0b678eec0a53da88&vjs=3
Senior Data Scientist,Grab,北京市,"Senior 
Data
Scientist for our DS... 
data science problems. Develop 
data pipelines, 
data science...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=07c200897d56109b&fccid=b79fa3ee18655a5a&vjs=3
Medical Director | China,Syneos Health Clinical,中国,"assigned Medical 
Scientist staff and Medical Director colleagues to review clinical 
data. Presents...",Posted10天前,,,https://www.indeed.com/rc/clk?jk=128b147a87b4b5e0&fccid=7ec6290d5865a1fa&vjs=3
"Medicinal Chemistry, Associate Director/Director",BeiGene,北京市 昌平区,"influential 
scientist within... experience supervising other 
scientists. Follow Us on MoSeeker!",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=0727d35de5a2faea&fccid=2394c9d5d73fdfc5&vjs=3
Expert Science & Technology,The Medicines Company,中国,"verify raw 
data generated... experience as associate 
scientist (promotional pathway) or 3-5...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=559621ee33548809&fccid=93ae3476d8b68d13&vjs=3
"Manager, Basecoat(000807)",BASF Asia Pacific,上海市,"scientist/ chemists or technicians. - Writes comprehensive reports and evaluations on 
data obtained...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=6769ad96bd27bcb9&fccid=38313780e9822361&vjs=3
科学家-病理学/Scientist-Pathology,冠科生物,太仓市,"deliver all 
data to customer... Experiment records keeping and 
data centralization. •Technical...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=cea7840d7a4a0423&fccid=d0e6a7116df36af8&vjs=3
Raw Materials Innovation Assistant Manager,Lululemon,上海市,"product 
data analysis with RM... findings to both 
scientists and non
scientist... strong...",Posted30+天前,,,https://www.indeed.com/rc/clk?jk=087124044ef20f64&fccid=43f0f7dbd55927e9&vjs=3
"RNA Delivery, Associate Director/Senior Principal Investigat...",BeiGene,上海市,"Beigene 
scientists and external... 
data analysis and visualization/interpretation of 
data generated...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=2f3a9fcefce721b8&fccid=2394c9d5d73fdfc5&vjs=3
Scientist Cell Culture,LonzaChina,广州市,"data from experimental work. Interpret analytical 
data provided... Review of 
data... senior...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=f1586fcf05398931&fccid=dd616958bd9ddc12&vjs=3
Senior Scientist Analytical Development,LonzaChina,广州市,"generate test 
data to enable cell... cGMP). Technical review of 
data generated by others highlighting...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=3658e1e2be3518c8&fccid=dd616958bd9ddc12&vjs=3
Director of Vaccine Immunology,云顶新耀,上海市,"scientists from Vaccine Discovery team to perform preclinical development functions - Present 
data...",Posted18天前,全职,,https://www.indeed.com/rc/clk?jk=f4765caeb26fd93e&fccid=dd616958bd9ddc12&vjs=3
"Senior Scientist, Analytical Development (Potency)",LonzaChina,广州市,"teams to generate test 
data to enable cell line selection... review of 
data generated...",Posted30+天前,全职,,https://www.indeed.com/rc/clk?jk=89a165525be8846d&fccid=dd616958bd9ddc12&vjs=3
Senior Scientist I Consumer Science Innovation Hub,亿滋中国,苏州市,"descriptive panels, training, 
data analysis, reporting and assess... actionable 
data, interpreting...",Posted29天前,全职,,https://www.indeed.com/rc/clk?jk=eaf5b86f6be0ddec&fccid=65e0302b54fff21e&vjs=3
Senior Scientist Cell Culture,LonzaChina,广州市,"data from experimental work. • Interpret analytical 
data provided... Review of 
data... senior...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=1b9eba93c4354244&fccid=dd616958bd9ddc12&vjs=3
Senior Business Data Product Manager,Byte Dance,北京市,"data solutions and build 
data... 
data product manager/
data analyst/
data
scientist/
data governance...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=fd1fd0500f98fe2a&fccid=df5b582055f5069b&vjs=3
MSAT Tech Transfer (USP) Senior/Lead Scientist,Lonza,广州市,"deliver improvements to deadlines. Experts in process 
data analysis. Contributes... resolution...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=561ede8df336e5d5&fccid=f03d9769ea7202c9&vjs=3
Senior Software Engineer-M365 Telemetry Infra & Data Standar...,Microsoft Corporation,苏州市,"data is generated every day. 
Data... 
data discovery. Our mission... increase the value... 
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=b8cd6ed6c48a28db&fccid=734cb5a01ee60f80&vjs=3
"Upstream process development, (Sr.)Scientist",BeiGene,北京市 昌平区,"within job responsibilities by evaluating 
data and information from multiple sources to determine...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=d99b08e4518f96d6&fccid=2394c9d5d73fdfc5&vjs=3
"Associate/Senior Associate/Principal Associate, Immunology D...",Genentech,上海市,"supervising 
scientist to design... analyze all 
data, and report experimental 
data with high precision...",Posted25 天前发布,全职,,https://www.indeed.com/rc/clk?jk=1e08459897c59083&fccid=2525cc4a9a704809&vjs=3
"Cognitive Software Engineer, Senior Associate",Currenex State Street Trust Company,浙江省,"an AI/
Data
scientist Familiar with major financial instrument, reference 
data, market 
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=a7b48721b3b55518&fccid=fb062d45518d61f4&vjs=3
Software Development Engineer 2 - NLP Group,Microsoft,中国,"Scientist to help us on our mission of employing deep learning to understand all the 
data... web...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=347223ddab3b0e47&fccid=734cb5a01ee60f80&vjs=3
"Sr. Director, Ab Engineering",百济神州,上海市,"group of 
scientists across... analyze, interpret and present 
data to multidisciplinary project...",Posted9 天前发布,全职,,https://www.indeed.com/rc/clk?jk=95bec304414606c6&fccid=4e05495e1ac9e68a&vjs=3
Senior Manager - DBL,NielsenIQ,上海市,"Designation: 
Data
Scientist for NielsenIQ 
Data Science -
Data... role: The 
Data
Scientist...",Posted23 天前发布,,,https://www.indeed.com/rc/clk?jk=614cdc464dbaec6c&fccid=f8c8e23b0630e4f8&vjs=3
VICE PRESIDENT - DATA ANALYTICS,HSBC,广州市,"join our team as a 
Data
Scientist The Opportunity: Decision... join our team as a 
Data
Scientist...",Posted15 天前发布,全职 +1,,https://www.indeed.com/rc/clk?jk=f0233dc5aa472158&fccid=04c9b139c84ea1b5&vjs=3
Commercial data Product Manager - Content Master,Byte Dance,北京市,"data products, integrate byte-wide 
data, build 
data products... 
data product manager/
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=434bc61cd5783622&fccid=df5b582055f5069b&vjs=3
"Associate Manager, Central Monitor, Risk Based Monitoring, D...",Pfizer,上海市,"data management plans including 
data preparation, 
data validation... Clinical 
Data
Scientist (CDS...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=b8034515de5c1e71&fccid=7ff126af0cd3d93b&vjs=3
"Medicinal Chemistry, Principal Investigator",百济神州,北京市,"influential 
scientist within... experience supervising other 
scientists. 职位要求 学历要求：无 工作经验：经验不限 外语要求：不需要",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=c9d50251cd6b96c5&fccid=4e05495e1ac9e68a&vjs=3
Lead Data Scientist,Kudo,中国,"Lead 
Data
Scientist for our DS... teams. Develop 
data pipelines, customized 
data science models...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=f5a4b6a86eb1840b&fccid=dcd77e8a328a074f&vjs=3
Sr. Product Marketing Manager,Amazon Connect Technology Serv,上海市,"PPT, whitepaper, 
datasheet, web... developers, IT Ops and 
data
scientist/
data engineers. In addition...",Posted14 天前发布,,,https://www.indeed.com/rc/clk?jk=e34de77cb3394501&fccid=fe2d21eef233e94a&vjs=3
"MedChem,(Sr.-Principal)Investigator",BeiGene,北京市 昌平区,"influential 
scientist within... experience supervising other 
scientists. Follow Us on MoSeeker!",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=dcac0049268df455&fccid=2394c9d5d73fdfc5&vjs=3
Platform Biology Scientist-director生物研发科学家-总监,CGP集团,苏州市,"execution and 
data interpretation... move forward Responsible for 
data summary, reporting, documents...",Posted8 天前发布,,,https://www.indeed.com/rc/clk?jk=694e38c1362185cb&fccid=30e5ea284209c075&vjs=3
"Senior Business Analyst, Basket Building",Amazon (China) Holding Company,北京市,"Data
Scientist or 
Data Analyst Highly proficient in 
data... ML or 
data
scientist role...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=9e5864a5e456718b&fccid=fe2d21eef233e94a&vjs=3
Senior Research Associate I,CrownBio,中山市,"update the 
data package and provide the newest and complete information. 6. Report to 
Scientist...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=f194887a95779a44&fccid=3236ab9a0940e42a&vjs=3
"Platform Applications Engineer (Software), Principal",Ampere Computing,上海市+1地区,"6 years of 
data center software... deployments: web applications, 
databases, 
data analytics, search...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=60638d0386fc07d2&fccid=915ac2967536fdec&vjs=3
"Biochemistry, (Sr./Principal)Scientist/Investigator",BeiGene,北京市 昌平区,"highly talented and motivated 
scientist with strong scientific... 
data interpretation...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=00ec23a2d8c20788&fccid=2394c9d5d73fdfc5&vjs=3
Analytical Development Scientist-211227BR,赛默飞世尔科技,杭州市,"职位描述 Analytical Development 
Scientist... role... member... review of 
data generated...",Posted26 天前发布,全职,,https://www.indeed.com/rc/clk?jk=9187bbf4e4904703&fccid=cc5562c01ac36382&vjs=3
"MedChem,(Sr.-Principal)Investigator",百济神州,北京市,"influential 
scientist within... experience supervising other 
scientists. 职位要求 学历要求：无 工作经验：经验不限 外语要求：不需要",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=bcb2f752854e3471&fccid=4e05495e1ac9e68a&vjs=3
Qualitative Sensory Research Executive,MMR Research Worldwide LTD,上海市,"dynamic sensory 
scientist or R&D... sensory experts and 
data
scientists. We’re a diverse bunch...",Posted17 天前发布,,,https://www.indeed.com/rc/clk?jk=af90b11d7c79688f&fccid=418efaa0059e7557&vjs=3
"Upstream process development, (Sr.)Scientist",百济神州,北京市,"within job responsibilities by evaluating 
data and information from multiple sources to determine...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=ff5ac0117dd72fce&fccid=4e05495e1ac9e68a&vjs=3
"Sr. Business Analyst, Retail Business Systems (RBS)",Amazon (China) Holding Company,北京市,"data mining using, ETL, 
data... experience in a ML or 
data
scientist role... large technology...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=8efef4693a590647&fccid=fe2d21eef233e94a&vjs=3
"Director, Clinical Biomarker Science (Inflammation/Immunolog...",BeiGene,北京市,"efforts for 
data generations... solving towards delivering key 
data and interpretation essential...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=43ce600344da15b9&fccid=2394c9d5d73fdfc5&vjs=3
Senior Physics & Algorithm Engineer,Respironics Inc,辽宁省,"suppression, 
data calibration... BIUs . Mentor other research 
scientist... department You...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=37ffb6cdf4d14694&fccid=51005bf03ed1aac0&vjs=3
Senior Consultant Specialist,HSBC,广州市,"Strong 
data background (
data... note though... 
Data
Scientist role • Google Cloud...",Posted30 多天前发布,全职 +1,,https://www.indeed.com/rc/clk?jk=7729ef9d1ecb37b8&fccid=04c9b139c84ea1b5&vjs=3
"RNA Analytics, Principal Scientist/Senior Scientist/Scientis...",BeiGene,上海市,"execution, 
data collection... analyze, interpret, and present 
data in a clear fashion Preferred...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=d0849de243a7f1a2&fccid=2394c9d5d73fdfc5&vjs=3
Senior Software Engineer,Microsoft,北京市,"data
scientist, developer... make it easy for all 
data
scientists and AI developers to create...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=a97bb99eb1b07502&fccid=734cb5a01ee60f80&vjs=3
Lead Software Engineer - Audience Platform,Hulu,北京市,"massive 
data processing... business and 
data Cooperate with 
data
scientist, 
data product...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=280d7c5562de835c&fccid=6824fc1f087bd63e&vjs=3
Senior Director - Big Data/Data Product/Data Analytics,Morgan Philips Executive Search,上海市,"Ensures... 
data
scientist... 
data in the 
databases... capacity, the Senior 
Data
Scientist...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=f083e56adcfcdc7a&fccid=77e63a92662735c7&vjs=3
"Central Monitor I, Risk Based Monitoring, DMM,SH/BJ",Pfizer,上海市,"Clinical 
Data
Scientist (CDMM... clinical trials 
database development, 
data management, site...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=82ab17b0983b690d&fccid=7ff126af0cd3d93b&vjs=3
