job_title,company,location,job_summary,post_date,more_info,salary,job_url
Consultor Data Scientist,BIP - Business Integration Partners,"Madrid, Madrid provincia","Passion and expertise in data exploration, data analysis and modeling: our team designs and develops systems to support strategic business decisions.",Postedhace 28 días,,,https://www.indeed.com/rc/clk?jk=bc6efe21bda08e03&fccid=c7fb5f7b576a671c&vjs=3
Entomology junior scientist,Alternative Gene Expression S.L.,"Tres Cantos, Madrid provincia","Great knowledge on experimental design, data analysis and interpretation.
Great knowledge on experimental design, data analysis and interpretation.",Postedhace 24 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=2c61ed6b7a691f3a&fccid=50e587b919a0f155&vjs=3
Data Scientist,Grupo Digital,"Madrid, Madrid provincia","Desde Grupo Digital seleccionamos perfiles Data Scientist para proyecto en Madrid.
Herramientas de visualización (Tableau, PowerBI, Kibana, Grafana).",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=1560a9f587fe3daa&fccid=55be766e6373a10b&vjs=3
Integral Operations Scientist,Telespazio,"Madrid, Madrid provincia","To provide support to Integral Science Operations contributing to INTEGRAL Target of Opportunity activities, support to the scientific data analysis software…",Postedhace 8 días,,,https://www.indeed.com/rc/clk?jk=37b082c913e28409&fccid=569ed3fd4c1daf79&vjs=3
"Data Scientist, Azure y DataBricks, 100% En remoto",PANEL Sistemas Informáticos,Teletrabajo,"Experiencia de al menos 3 años en Tecnologías Big Data DS Azure y DataBricks.
Podrás acceder a un Plan de Carrera adaptado a tus inquietudes profesionales y a…",Postedhace 30+ días,$27.000 - $30.000 por año,$27.000 - $30.000 por año,https://www.indeed.com/rc/clk?jk=91347b6444172051&fccid=49f9d11566ba924c&vjs=3
Data Scientist,Clearpay,"Barcelona, Barcelona provincia","Work experience with data visualization tools like Tableau, Looker, or Power BI.
You are just as comfortable diving deep into data sets to deliver detailed and…",Postedhace 4 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=101a23ba5438e0ac&fccid=9166c444e7dca403&vjs=3
DATA TALENT PROGRAM,CaixaBank,"Madrid, Madrid provincia","Incorporación a un programa de talento durante un año en diferentes áreas de los Servicios Corporativos del Grupo CaixaBank, colaborando en proyectos…",Postedhace 25 días,,,https://www.indeed.com/rc/clk?jk=d837fbd532bc3bee&fccid=0e840c4471929938&vjs=3
Data Scientist,,"Madrid, Madrid provincia+2 ubicaciones","Al menos 2 años de experiencia en posición similar.
Experiencia en procesos ETL (Muy valorado conocimiento de herramienta Talend).",Postedhace 1 día,,,https://www.indeed.com/rc/clk?jk=d6bf15ce5e822c1e&fccid=dd616958bd9ddc12&vjs=3
Data Scientist,Boopos Innovation,"Madrid, Madrid provincia","Use of Python data structures and familiarity with data API access setup.
Bachelor's degree in data, engineering or related fields.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=a2671dc4c4f70adb&fccid=e0b27cc3f91eb330&vjs=3
Data Scientist - Digital Hub,Ferrovial,"Madrid, Madrid provincia",Tenemos presencia en 6 mercados principales; cotizamos en el IBEX 35 y formamos parte de prestigiosos índices de sostenibilidad como el Dow Jones Sustainability…,Postedhace 2 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=4675833abeb44948&fccid=17a321ff96463722&vjs=3
Data Scientist TR,Ozona Tecnología,"Teletrabajo in Madrid, Madrid provincia","Experiencia en plataformas de data analytics GCP/Azure/Watson.
Titulación Superior TIC, Ingeniería Informática, Matemáticas o Física.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=f2770b7baecdf4e2&fccid=910a7be146b3b30b&vjs=3
Research Scientist - Molecular Pharmacology,Eli Lilly,"Alcobendas, Madrid provincia","Strong capability to collaborate with scientist in multiple disciplines.
Participate on multidisciplinary teams, presenting scientific data in support of…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6f88b017ee548a5c&fccid=ac8d156b339793e6&vjs=3
Data Scientist junior,Page Personnel,"Teletrabajo in Madrid, Madrid provincia","Formación STEM (Matemáticas, Física, Estadística o similar).
Programación avanzada con R/Python.
Se valorará: PySpark, SQL, Java, Vertex AI, tensorflow..",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DcpmLZ00HOUpZ02saIE7eM93x6P7P9_8fA41v6w6he96n3RQ9Aj7Tt_27lhQAlljtG0aTN8j05-ixvbCAZqTY_chZI5Q6GG1ahG_w7I08XQDPWHZ4ioeozItc95qEf2nNr384YPhLzd7YrwdtgjnZJ4xAtb1rKvm1cG5uhvItC30pITKQpNL01veKg-El3y-U9WsPTnKLnXmrDKLQELgBkn7al04mV6CKSdCACH2-X_XNQcHUu9bpj1wsg-OKhwVmXzuhO-0uFIEjdV2ikZt49g2f85AV5hNq2-00U6NrjKZ_LXkOIW_yuPbfbT38pW5SMK9Yhy9RMCL5nu_Fd-DLXlI3BJxXEoW_q4dnuH6aRel4L4eCRY7WvOt-HGMhBLE8b0clWk3echYhrYzvBKY97oyknkLGQKbGN4Z9cTwQ350b9HTFAMkuGYvGyvKvB55WLqdr3K0JsXyG7mtgY1gFh6ZnPJ6AWCZLqyOR283q_o-Ocjr4aNOWEV9gcRSNUX29L3zaIKKTkdbsUUClKwUZwVlhFQxYcICke5_1-4mr9et24CfH8LgKfsz9IExIDQkxDMawDi6_kGVN5F0ZIs2RDd_a7jk3OhTyPZLTPQC6mVGly1cGVXI5gpgUiFrPhs9eV08pX6MUc8uUfXeM30dR_fo-vAzJ0LEwhKOn_2wWJGQ==&xkcb=SoBv-_M3b6u-EKRGph0LbzkdCdPP&p=14&fvj=1&vjs=3
Summer Intern - Data Scientist - QuantumBlack,McKinsey & Company,"Madrid, Madrid provincia","As a data scientist intern in our McKinsey Analytics team, QuantumBlack , you will work with other data scientists, data engineers, machine learning engineers,…",Postedhace 30+ días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=3ed261d94656d298&fccid=6576e7250aa78c3c&vjs=3
Senior Data Scientist,EPAM Systems,"Málaga, Málaga provincia","Create high-quality data visualizations.
Turn analyzed data into actionable insights and business value.
Convert large volumes of structured and unstructured…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=7aa70a089c0979c2&fccid=532afac41b2663f7&vjs=3
Data Scientist - 100% Remote,Robert Walters,Teletrabajo in Comunidad Autónoma de Canarias,"Nuestro cliente, grupo multinacional líder en productos y servicios energéticos, amplia su equipo de transformación digital, y precisa incorporar diferentes…",Postedhace 3 días,,,https://www.indeed.com/rc/clk?jk=0e08fa1ab77e526d&fccid=f01c2f55ec3054bf&vjs=3
"Data Scientist (Recommender Systems), 100% En remoto",Frontiers,Teletrabajo,"Experience with SQL and big data platforms (e.g. Spark Azure Databricks).
Technological review of data science solutions and communication to non-technical…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f59a445b841ec1dd&fccid=9a68843f6a49c792&vjs=3
Staff Data Scientist,TomTom,"Madrid, Madrid provincia","Experience in slicing and dicing of large data sets to draw insights.
Knowledge and experience with using GIS tools for spatial data analysis.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=b28f78c927fc4239&fccid=4a9ff516f64c9df4&vjs=3
Customer Support Manager,Deepnote,Teletrabajo,"You are comfortable working with a wide range of customers - students, data scientists, enterprise teams or senior executives.
25 days of PTO + sick days.",Postedhace 3 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f3f02bc90c5ca4d3&fccid=1b413366e5297fcb&vjs=3
Data Scientist (H/M),CT Ingenieros,"Madrid, Madrid provincia","Personas que disfruten aprendiendo, con vocación, iniciativa y proactividad.
Favorecemos la autonomía y el aprendizaje, y no creemos en vigilar lo que haces,…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f95ca2d75eef8442&fccid=774433bd909e13eb&vjs=3
Data Scientist,SEREM,"Madrid, Madrid provincia",Código:Data Governance Publicada el:09/05/2022 Ubicación:Madrid y Barcelona Tipo Contrato:Indefinido Jornada:Completa Experiencia:3 años Titulación:Graduado…,Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=01c57d5dd4cfd692&fccid=4bc686621ec1a1ef&vjs=3
Data Scientist (Madrid),ThetaRay,"Madrid, Madrid provincia","3+ years of experience as a data scientist/data engineer/big-data developer.
Must have proven professional experience in data analytics for financial services…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=36304732b0f94df6&fccid=8e007f7a76f9cee5&vjs=3
Junior Data Scientist,Catenon,"Madrid, Madrid provincia","The Junior Data scientist is responsible for analysing data and gathering insights around different business questions.
Bachelor's or Master´s Degree.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=5f1600b7c2bd0f0b&fccid=954e55536232ffe0&vjs=3
Lead Data Scientist,Indicia Worldwide,Teletrabajo,"Mentoring and training junior data scientists.
Hands on experience managing, hiring and training data scientists.
Managing the full machine learning lifecycle.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=0a9c136b4ffb69c6&fccid=a084ea79bda439a0&vjs=3
Sr Data Scientist Risks - Data Science & BI (Openbank),Santander,"Madrid, Madrid provincia","This role provides the link between the pure commercial business needs with the analytical engines, creating the link between business areas and a team of data…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=a694bb5e4c52f7c7&fccid=e57a47a3d1d90e39&vjs=3
Data Scientist,Roche,"Sant Cugat del Vallès, Barcelona provincia","Develop custom data models and algorithms to apply to data sets.
Assess the effectiveness and accuracy of new data sources and data gathering techniques.",Postedhace 12 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=1362381d0c4a65dc&fccid=bca1c8ed48c3b338&vjs=3
Data Analyst,AxesInMotion,"Sevilla, Sevilla provincia","En AxesInMotion desarrollamos y publicamos juegos móviles F2P desde nuestra oficina en Sevilla, sumando más de 700 millones de descargas en todo el mundo.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=d595a51594fbad1c&fccid=7f75dd73488e14b0&vjs=3
Statistician/ Data Scientist for the EXPANSE project,Somm Excellence Alliance,"Barcelona, Barcelona provincia","The statistician will be involved in several projects related to air pollution, urban environments and health, especially EXPANSE (EXposome Powered tools for…",Postedhace 22 días,,,https://www.indeed.com/rc/clk?jk=7f0f4110ee65a3a6&fccid=ee89b25f7c644943&vjs=3
Data Scientist / Data Engineer,Hays,"Teletrabajo in Alicante, Alicante provincia","El/la Data Engineer se responsabilizará de los procesos (EL)T, del mantenimiento y la optimización de las distintas etapas del dato, de la creación y el…",PostedPublicado hace 11 días,,,https://www.indeed.com/rc/clk?jk=b352a46a0f5458d5&fccid=31670bef3ae6497b&vjs=3
Científico de datos. Data Scientist,COGNODATA,"Teletrabajo in Madrid, Madrid provincia","Cognodata, empresa líder en el sector Customer Science, Marketing Automation y Advanced Analytics, requiere de manera inmediata un/a Data Science para trabajar…",PostedPublicado hace 3 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b4ee499de1be0906&fccid=a402caaa8a95f7a8&vjs=3
Data Scientist,Prima Assicurazioni,"Madrid, Madrid provincia","Por eso buscamos profesionales capaces y motivados para nuestro equipo de Data Scientists.
Realización de modelos de predicción Loss Cost.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=6765a30acf20dd25&fccid=c1259145baf3ab93&vjs=3
Climate & Health Data Scientist (R2),Barcelona Supercomputing Center (BSC),"Barcelona, Barcelona provincia","Experience in data management and statistical analyses.
Produce dashboards and design innovative ways to visualise data.
Climate & Health Data Scientist (R2).",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b1c021883b6e6087&fccid=a9e2246650287c61&vjs=3
Data Scientist,Tendam,"Madrid, Madrid provincia","Develop custom data models and algorithms to apply to data sets.
Present information using data visualization techniques.
1 year of industry experience.",PostedPublicado hace 26 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8e61eda6c2ca0d20&fccid=5802ad754fad3b90&vjs=3
EXPERT DATA SCIENTIST,,"Madrid, Madrid provincia",Establecerás los ámbitos de exploración y las líneas maestras de actuación de Advanced Analytics en distintos horizontes temporales.,PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4d982e0ade7bc347&fccid=dd616958bd9ddc12&vjs=3
Jr Data Engineer- Cybersecurity,Logicalis GmbH,"Madrid, Madrid provincia","Posibilidad de acogerse a planes de remuneración flexible (tarjeta restaurante, tarjeta transporte, tickets guardería…).",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=269254a4bcf81c81&fccid=56e37881a6eea444&vjs=3
Data Engineer,TUI,"Sevilla, Sevilla provincia","Build the Data platform required for optimal extraction, transformation, loading and orchestration of data from a wide variety of data sources using SQL and AWS…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=65a2eb974cb7ddcb&fccid=8852e4785c7f0abe&vjs=3
Data Scientist,iptiQ,"Madrid, Madrid provincia","Coach analysts and data scientists on software engineering best practices (e.g., building testing suites and CI pipelines).
Expert SQL and Python skills.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=3cf5b3a875eec155&fccid=3d77e47fb96f2034&vjs=3
Investigador/a predoctoral en DATA SCIENCE pel projecte BRAI...,Fundació per a la Recerca Sant Joan de Déu,"Esplugues de Llobregat, Barcelona provincia","Experiència prèvia a “science data”.
Bioinformàtica, bioenginyeria, data scientist, matemàtiques, física, biomedicina.",PostedPublicado hace 12 días,,,https://www.indeed.com/rc/clk?jk=dcf102132c2b8222&fccid=95701110319c36e7&vjs=3
Sr. Data Scientist (NLP),Cognizant,"Madrid, Madrid provincia","Technical coordination and support to a team of more junior data scientists.
Design and implement solutions for text data augmentation.",PostedPublicado hace 9 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f4f372869378c6b8&fccid=2df6a1e69a70a1e7&vjs=3
Data Scientist II,Levi Strauss & Co.,"Barcelona, Barcelona provincia",Partner with team members across the organization to identify opportunities to use our data to serve our operations strategy.,PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=dfff42287efd69f1&fccid=dc023faa36b88bf2&vjs=3
Data scientist,HP,"08174 Sant Cugat del Vallès, Barcelona provincia","Peer data scientists, data engineers, project managers and stakeholders.
Strong capacity to conduct exploratory data analysis Understanding of how to manage…",PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=8f86d4ab3abdfb37&fccid=c8eabfdb4fcf2d28&vjs=3
Research Scientist - Medicinal Chemistry,Eli Lilly,"Alcobendas, Madrid provincia",Command of scientific informatics and data visualization tools to undertake computationally enabled multi-property optimization approaches will be advantageous.,PostedPublicado hace 8 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8830e6a69ef755db&fccid=ac8d156b339793e6&vjs=3
Beca Data Scientist (Sector Textil-moda),Tendam,"Madrid, Madrid provincia","Present information using data visualization techniques.
Undertake preprocessing of structured and unstructured data.
Strong problem-solving skills.",Postedhace 25 días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=33f95b2737c5aa84&fccid=5802ad754fad3b90&vjs=3
DATA SCIENTIST - Risk Hub,BNP Paribas,"Madrid, Madrid provincia","At least 2-year experience as data scientist in an agile, innovation-oriented team.
Expertise: data science modelling + strong computer skills to be an…",Postedhace 30+ días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=fe60eeb70cfb9dea&fccid=1392500f835bba92&vjs=3
Data Scientist,SANTALUCIA SEGUROS,"Madrid, Madrid provincia","Mindset colaborativo ya que estamos impulsando el área de data science a través de todo el grupo Santalucia.
Conocimientos de tecnologías cloud, Bases de datos,…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=1e58b26af3c91e78&fccid=6ca991b76bfd7a28&vjs=3
Senior Data Scientist,benshi.ai,"Barcelona, Barcelona provincia","Analysis of raw data and data preparation to create pipelines and robust features.
Development of data science models to predict user behaviour with the goal be…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=5c47123108891de7&fccid=16377c1133abd716&vjs=3
Senior Data Analyst,Jeff,"Valencia, Valencia provincia","Develop strategies for effective data analysis and reporting.
Strong technical knowledge of data visualization tools such as Tableau, Metabase….",Postedhace 8 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=a7d8096b3806603a&fccid=5412d8a3b2affb6b&vjs=3
Project Manager / Data Scientist,Oxigent,"Barcelona, Barcelona provincia",Experiencia en herramientas estadísticas / analíticas como Python o R y tecnologías de big data para aprendizaje automático.,Postedhace 30+ días,$37.000 - $45.000 por año,$37.000 - $45.000 por año,https://www.indeed.com/rc/clk?jk=39959c61e1256e9f&fccid=803f58199c067a90&vjs=3
